m1 h,m2 h,m3 h,m4 h,m1 a,m2 a,m3 a,m4 a,winner
1.1099999999999999,0.8100000000000005,-1.7048387096774191,-0.5948387096774193,-1.1000000000000005,-0.22999999999999954,1.6147810858143612,0.5147810858143607,1
-1.58,-0.6899999999999995,-1.4558823529411757,-3.035882352941176,0.73,1.0899999999999999,-1.1400000000000001,-0.41000000000000014,0
-1.04,0.46999999999999975,-2.0970807453416143,-3.1370807453416143,-0.1899999999999995,1.3199999999999994,1.3214492753623186,1.131449275362319,1
1.15,0.25,-1.5444858420268264,-0.39448584202682646,1.7699999999999996,0.7800000000000002,-3.7182352941176466,-1.948235294117647,0
0.49999999999999956,1.2300000000000004,0,0.49999999999999956,-2.6799999999999997,-0.41000000000000014,0.7562235649546825,-1.9237764350453173,1
1.6600000000000006,-0.11000000000000032,0.5004123711340207,2.1604123711340213,-6.619999999999999,-0.6200000000000001,1.3699999999999992,-5.25,1
0.5999999999999996,-0.3600000000000003,-2.738823529411764,-2.1388235294117646,-0.8799999999999999,-0.5300000000000002,-1.2066968325791851,-2.086696832579185,0
-1.1000000000000005,-0.33000000000000007,0.4999757869249404,-0.6000242130750602,-1.2199999999999998,0.9100000000000001,-1.1137062937062936,-2.3337062937062933,0
1.1,-0.39000000000000057,0.5158823529411767,1.6158823529411768,0.1299999999999999,0.47999999999999954,-2.4641832669322703,-2.3341832669322704,1
0.6099999999999999,0.7800000000000002,-0.11485981308411208,0.4951401869158878,1.8399999999999999,-0.03000000000000025,0.07346456692913383,1.9134645669291337,1
1.0499999999999998,-1.7800000000000002,-0.47612244897959144,0.5738775510204084,2.1,0.4800000000000004,-0.1356962025316455,1.9643037974683546,1
0.41999999999999993,-0.3600000000000003,0.9454976303317535,1.3654976303317534,-0.8799999999999999,-0.5300000000000002,0.4441809672386894,-0.4358190327613105,1
0.4700000000000002,1.3099999999999996,0.9258536585365853,1.3958536585365855,-1.4000000000000004,1.2199999999999998,-0.7426869806094176,-2.142686980609418,1
0.1299999999999999,-0.6499999999999995,1.4071165644171777,1.5371165644171776,0.5699999999999998,-0.08000000000000007,-1.1904977375565609,-0.620497737556561,1
0.8599999999999999,1.5799999999999996,-1.0349584487534624,-0.17495844875346256,0.08999999999999986,0.2400000000000002,-0.5483081570996982,-0.4583081570996983,1
-1.4400000000000004,-0.7000000000000002,0.39289473684210563,-1.0471052631578948,0.5500000000000007,-0.34000000000000075,0.2783439490445856,0.8283439490445863,1
1.1600000000000001,-0.25,-0.3771106941838651,0.782889305816135,1.0200000000000005,-0.41000000000000014,-0.9408376963350786,0.07916230366492183,1
-0.8300000000000001,-1.42,2.190366492146597,1.3603664921465968,0.41000000000000014,-0.9100000000000001,-1.7217241379310337,-1.3117241379310336,1
0.20000000000000018,-0.33999999999999986,-0.012049689440994271,0.1879503105590059,1.0199999999999996,0.41000000000000014,0.16996677740863797,1.1899667774086375,1
0.6699999999999999,1.2599999999999998,-0.013571428571428346,0.6564285714285716,1.17,-1.3999999999999995,0.5949532710280376,1.7649532710280376,1
1.12,0.21999999999999975,0.09918032786885256,1.2191803278688527,1.2399999999999998,0.8399999999999999,-0.766516853932584,0.4734831460674158,1
0.019999999999999574,-1.1899999999999995,3.208955223880597,3.2289552238805967,-0.23000000000000043,-0.54,0,-1.556291390728477,1
-0.2599999999999998,1.0999999999999996,-0.019375000000000142,-0.27937499999999993,-0.29000000000000004,0.28000000000000025,-0.9036531365313651,-1.1936531365313652,0
1.0,0.7800000000000002,0.5659459459459462,1.5659459459459462,-0.019999999999999574,-0.040000000000000036,-0.5988059701492539,-0.6188059701492534,1
-1.7999999999999998,-1.7600000000000007,-3.10923076923077,-4.90923076923077,0.79,0.45999999999999996,0.9335714285714287,1.7235714285714288,0
1.4899999999999998,0.9500000000000002,-0.9354054054054051,0.5545945945945947,0.6600000000000001,0.22999999999999954,0.9042857142857144,1.5642857142857145,1
-0.020000000000000462,-0.33999999999999986,-3.220841121495326,-3.2408411214953263,1.0200000000000005,-0.54,0.7412348668280875,1.761234866828088,1
0.7899999999999996,1.3100000000000005,0.16717277486911009,0.9571727748691097,1.0499999999999998,1.21,1.3525,2.4025,0
-0.5600000000000005,-0.6299999999999999,0.20369515011547357,-0.35630484988452693,-0.05999999999999961,-0.09000000000000075,1.250526315789474,1.1905263157894743,1
1.1400000000000001,1.58,0.3506179066834805,1.4906179066834806,-0.7199999999999998,0.22999999999999954,-2.5575675675675686,-3.2775675675675684,1
1.4200000000000004,-0.6900000000000004,0.07945397815912614,1.4994539781591265,1.0099999999999998,-0.33999999999999986,-1.136949152542373,-0.12694915254237316,1
-0.4400000000000004,-0.22999999999999998,-1.594383561643835,-2.0343835616438355,0.0699999999999994,-0.4299999999999997,-0.06353430353430323,0.006465696465696169,0
-0.1900000000000004,-0.3199999999999994,-0.7600621118012425,-0.9500621118012429,0.6999999999999997,0.40000000000000036,1.23,1.9299999999999997,1
-0.29000000000000004,1.2700000000000005,-0.6500000000000004,-0.9400000000000004,0.96,-1.3999999999999995,-0.09493150684931528,0.8650684931506847,1
0.009999999999999787,0.2400000000000002,0.2849693251533747,0.2949693251533745,0.43999999999999995,0.8000000000000003,1.063214285714286,1.5032142857142858,0
0.4500000000000002,-1.1600000000000001,-0.6384700665188472,-0.188470066518847,1.25,-0.5599999999999996,0,1.4473684210526314,0
0.6199999999999997,1.0600000000000005,-0.36493670886075913,0.25506329113924053,1.0300000000000002,0.3099999999999996,0.21458755426917486,1.2445875542691751,1
0.49999999999999956,0.8100000000000005,-0.2365896980461808,0.26341030195381876,1.0299999999999998,-0.07000000000000028,-1.061354581673306,-0.03135458167330629,1
-1.75,-1.7800000000000002,-0.6399999999999997,-2.3899999999999997,0.1200000000000001,0.4900000000000002,-0.0429370629370629,0.07706293706293721,1
0.8700000000000001,1.2599999999999998,0.22357142857142875,1.0935714285714289,2.4599999999999995,1.25,0,-1.0828571428571436,1
0.45999999999999996,1.58,0.6501305483028719,1.1101305483028718,-1.8899999999999997,0.21999999999999975,-4.516040609137057,-6.406040609137056,1
2.6799999999999997,-0.6699999999999999,-0.004545454545454408,2.6754545454545453,0.5200000000000005,-0.3700000000000001,0.15941176470588214,0.6794117647058826,0
0.25,-0.22999999999999998,1.1643037974683548,1.4143037974683548,-1.4900000000000002,-0.4299999999999997,-0.9908219178082183,-2.4808219178082185,1
0.28000000000000025,-1.4,0,1.1739560439560437,0.3799999999999999,-0.9100000000000001,-1.1976923076923072,-0.8176923076923073,0
-0.3999999999999999,1.27,0.330208877284595,-0.06979112271540489,0.9500000000000002,-1.4000000000000004,-0.08666666666666689,0.8633333333333333,1
-1.7000000000000002,0.20999999999999996,0.12850258175559404,-1.5714974182444061,-0.5499999999999998,0.8300000000000001,-0.2824847250509164,-0.8324847250509162,1
-3.01,-1.1799999999999997,0.5496442687747036,-2.460355731225296,1.5200000000000005,-0.5200000000000005,0.8958974358974361,2.4158974358974366,1
1.4199999999999995,1.0600000000000005,-0.060384615384614815,1.3596153846153847,0.30000000000000027,0.2999999999999998,0.012893401015228179,0.31289340101522845,0
1.2399999999999993,-1.3899999999999997,0.07439252336448643,1.3143925233644858,0.6099999999999994,-0.3099999999999996,-1.1110149750415967,-0.5010149750415973,0
0.10999999999999988,0.8200000000000003,-1.77,-1.6600000000000001,-0.6699999999999999,-0.17000000000000037,-1.1704132231404953,-1.8404132231404953,0
1.2199999999999998,0.9700000000000002,-1.630453172205438,-0.4104531722054383,1.58,-0.33999999999999986,0.5085714285714285,2.0885714285714285,1
1.0500000000000003,1.25,-0.005781990521326996,1.0442180094786733,0.23999999999999977,0.3799999999999999,-0.2968045649072759,-0.056804564907276145,0
0.9899999999999998,-0.6199999999999992,0,0.8939560439560434,1.42,-0.6799999999999997,-1.5099999999999998,-0.08999999999999986,1
0.07000000000000028,1.6099999999999994,0.39298701298701344,0.4629870129870137,0.8199999999999998,0.8200000000000003,0.6833039647577093,1.503303964757709,1
1.2599999999999998,-0.47999999999999954,0.6762068965517241,1.9362068965517238,3.1899999999999995,-0.08999999999999986,0.16428571428571415,3.354285714285714,0
1.2600000000000002,0.3199999999999994,-0.21818181818181825,1.041818181818182,0.6199999999999997,1.2300000000000004,-0.14407079646017662,0.47592920353982304,0
-0.6199999999999992,-1.4500000000000002,-1.3560997067448683,-1.9760997067448676,0.6000000000000005,0.20999999999999996,2.04475753604194,2.6447575360419404,1
0.6200000000000001,-0.2999999999999998,1.0,1.62,1.1300000000000003,-0.5200000000000005,-0.3361414790996782,0.7938585209003222,0
-2.0200000000000005,-1.1699999999999995,0,-4.398604651162792,-0.7799999999999994,-0.08999999999999986,1.1373469387755097,0.3573469387755104,0
0.23000000000000043,1.0299999999999994,-0.2579310344827581,-0.02793103448275769,-1.3600000000000003,-1.75,0.17872340425531874,-1.1812765957446816,1
2.3299999999999996,-0.5699999999999994,-1.5082271468144044,0.8217728531855952,-0.27999999999999936,0.45999999999999996,0.7795145631067957,0.4995145631067963,0
1.17,-1.4000000000000004,1.62,2.79,0.8100000000000005,-0.2999999999999998,0.8499999999999996,1.6600000000000001,1
1.8199999999999998,0.8100000000000005,-6.663823529411765,-4.843823529411765,-1.62,-0.17000000000000037,1.3634231805929922,-0.25657681940700794,1
0.33999999999999986,1.0099999999999998,-0.49239819004524854,-0.15239819004524868,-1.4800000000000004,-0.3799999999999999,-0.8779146919431273,-2.3579146919431277,1
-0.08999999999999986,1.2400000000000002,0.6723992994746055,0.5823992994746057,-0.5199999999999996,0.3899999999999997,-1.3546900269541773,-1.8746900269541769,1
0.34000000000000075,-0.5900000000000007,-0.20081218274111734,0.1391878172588834,-1.5899999999999999,-0.7000000000000002,-2.0154545454545447,-3.6054545454545446,0
0.4600000000000004,1.6099999999999999,0.7665982404692082,1.2265982404692086,1.4899999999999998,0.8000000000000003,-0.8908731808731809,0.5991268191268189,1
-2.5500000000000007,-0.5099999999999998,1.4038167938931307,-1.14618320610687,1.6100000000000003,-0.05000000000000071,0,1.6100000000000003,1
0.6200000000000001,0.3199999999999994,0.6418987341772153,1.2618987341772154,2.36,1.2300000000000004,0,2.2852941176470587,0
-1.1000000000000005,-1.3899999999999997,-1.1672602739726026,-2.267260273972603,1.1399999999999997,0.16000000000000014,1.1292857142857144,2.269285714285714,1
0.9400000000000004,-0.3100000000000005,0.46661016949152545,1.4066101694915258,1.8499999999999996,-0.5199999999999996,0,-10.030000000000001,1
0.7999999999999998,1.2700000000000005,-1.1598507462686563,-0.35985074626865643,1.1199999999999997,0.16999999999999993,-1.201965317919075,-0.08196531791907535,0
-0.4800000000000004,0.23000000000000043,0.6326582278481014,0.152658227848101,2.33,-0.8500000000000005,-2.272857142857143,0.05714285714285694,0
-0.2699999999999996,-1.1800000000000002,-1.53331797235023,-1.8033179723502295,-0.3099999999999996,-0.07000000000000028,1.5957142857142856,1.285714285714286,1
0.7600000000000002,1.04,-0.3342105263157893,0.42578947368421094,2.52,-1.75,0.43743772241992884,2.957437722419929,1
-0.7999999999999998,-0.5699999999999994,-1.7815789473684207,-2.5815789473684205,0.8300000000000001,0.4800000000000004,-0.9812500000000002,-0.1512500000000001,0
-1.7400000000000002,-1.3199999999999994,0.4078947368421062,-1.332105263157894,0.75,-0.35000000000000053,0,4.94,1
0.7300000000000004,0.8399999999999999,0.9002409638554218,1.6302409638554223,-4.88,-0.18999999999999995,3.7058823529411766,-1.1741176470588233,1
0.020000000000000018,0.98,1.3826989079563181,1.4026989079563181,0.8599999999999999,-0.3700000000000001,0.4276470588235295,1.2876470588235294,0
0.4399999999999995,1.2700000000000005,-0.5624440619621343,-0.12244406196213475,0.0,0.34999999999999964,-2.734169741697416,-2.734169741697416,1
-6.409999999999999,-0.6299999999999999,0.243509933774833,-6.166490066225166,-0.7699999999999996,-0.6500000000000004,-0.8892105263157895,-1.659210526315789,0
0.9899999999999998,1.6600000000000001,-1.2949402390438243,-0.3049402390438245,-0.36999999999999966,0.7099999999999995,-0.9045551601423485,-1.2745551601423482,1
1.2600000000000002,-0.48,-1.052137404580153,0.2078625954198472,-1.0100000000000007,-0.0699999999999994,0,-8.9,1
-0.16999999999999993,0.2599999999999998,-0.7199203187250998,-0.8899203187250997,-1.0300000000000002,1.2700000000000005,2.1040098199672665,1.0740098199672663,1
-1.0300000000000002,-1.38,0.06285714285714317,-0.9671428571428571,3.1500000000000004,0.15999999999999925,-0.06714285714285717,3.082857142857143,0
0.08999999999999986,-0.3200000000000003,-4.597358490566038,-4.507358490566038,-2.4400000000000004,-0.5,-0.5906542056074766,-3.030654205607477,0
0.6400000000000001,1.29,-1.1318497109826589,-0.4918497109826587,-0.5999999999999996,0.1299999999999999,0,-2.0940883977900544,1
0.16000000000000014,0.20999999999999996,-0.21382165605095516,-0.053821656050955013,0.10999999999999943,-0.8300000000000001,-0.17871355060034233,-0.0687135506003429,0
0.5200000000000005,-1.1700000000000004,-1.6478947368421055,-1.127894736842105,0.6500000000000004,-0.0600000000000005,0.0812993039443155,0.7312993039443159,0
-0.28000000000000025,1.13,-3.073609022556391,-3.353609022556391,0.8600000000000003,-1.83,-1.298028169014085,-0.4380281690140846,1
1.6799999999999997,-0.5899999999999999,0,1.530588235294117,1.46,0.5,-0.7758600583090374,0.6841399416909626,0
0.8700000000000001,0.5,-0.2592165898617518,0.6107834101382483,0.8999999999999999,0.2599999999999998,-0.9990748898678414,-0.09907488986784152,1
1.0,1.6600000000000001,0.4649261083743843,1.4649261083743843,1.1000000000000005,0.20999999999999996,0.06591511936339511,1.1659151193633956,1
0.8999999999999995,1.2700000000000005,0.49153638814016176,1.3915363881401612,1.2400000000000002,0.98,-3.554343891402715,-2.314343891402715,1
0.5899999999999994,1.2700000000000005,0.73,1.3199999999999994,-0.1200000000000001,0.5,1.2784615384615385,1.1584615384615384,1
0.9199999999999995,1.2700000000000005,-0.21701598579040793,0.7029840142095916,0.40000000000000036,0.98,0.4962921348314606,0.896292134831461,1
1.42,0.7099999999999995,-1.6609090909090907,-0.24090909090909074,0.7300000000000004,0.8399999999999999,0.6250678733031676,1.355067873303168,1
0.6400000000000001,1.29,-0.9125981873111781,-0.272598187311178,0.9899999999999998,1.6600000000000001,-1.0930498533724338,-0.103049853372434,1
1.9899999999999998,1.2700000000000005,0,1.9589312977099231,1.46,0.5,0.12629213483146096,1.586292134831461,0
1.29,0.7099999999999995,-0.9484745762711864,0.34152542372881367,1.0300000000000002,0.8399999999999999,0.9744262295081967,2.004426229508197,0
0.8599999999999999,1.29,-0.79,0.06999999999999984,0.5,1.6600000000000001,0.2638516405135518,0.7638516405135518,0
0.8700000000000001,0.5,0.6231117824773413,1.4931117824773414,1.1799999999999997,1.2700000000000005,1.274782608695652,2.454782608695652,1
0.020000000000000018,0.98,-0.41000000000000014,-0.3900000000000001,0.7599999999999998,1.2700000000000005,0.5123893805309736,1.2723893805309734,1
0.4900000000000002,0.8399999999999999,-0.4498507462686563,0.040149253731343926,1.04,0.7099999999999995,-2.1789135254988907,-1.1389135254988907,1
1.0,1.6600000000000001,0.21933609958506262,1.2193360995850626,-0.16000000000000014,1.29,0.295256797583082,0.13525679758308184,0
0.7300000000000004,0.8399999999999999,0.16515337423312904,0.8951533742331295,0.6600000000000001,0.7099999999999995,0.7753658536585366,1.4353658536585368,1
1.56,0.98,0.05181818181818176,1.6118181818181818,0.8999999999999995,1.2700000000000005,1.3207629427792917,2.220762942779291,0
0.9199999999999995,1.2700000000000005,-0.29012704174228654,0.629872958257713,1.46,0.5,-2.485756457564575,-1.025756457564575,1
0.7599999999999998,1.2700000000000005,-0.8504854368932042,-0.09048543689320443,0.8700000000000001,0.5,-0.32854984894259776,0.5414501510574024,0
0.4900000000000002,0.8399999999999999,0.03228215767634879,0.522282157676349,1.0,1.6600000000000001,-0.7765145228215764,0.2234854771784236,1
-0.1200000000000001,0.5,-2.0592047713717694,-2.1792047713717695,0.4399999999999995,1.2700000000000005,-0.271891891891892,0.1681081081081075,1
0.08999999999999986,0.5,-1.3680582524271836,-1.2780582524271837,-0.10000000000000053,1.2700000000000005,-2.2168115942028983,-2.316811594202899,0
0.9899999999999998,1.6600000000000001,-0.9163965267727932,0.07360347322720662,0.7300000000000004,0.8399999999999999,-0.36253164556962014,0.3674683544303803,1
1.46,0.5,-1.799183673469388,-0.33918367346938805,0.9199999999999995,1.2700000000000005,-0.7509774436090222,0.1690225563909773,0
0.7599999999999998,1.2700000000000005,-3.0612565445026174,-2.3012565445026176,0.8700000000000001,0.5,-1.4673913043478262,-0.5973913043478261,1
0.9199999999999995,1.2700000000000005,-0.6296335078534026,0.29036649214659693,0.7300000000000004,0.8399999999999999,0.2994594594594595,1.02945945945946,0
0.4399999999999995,1.2700000000000005,-1.878392282958199,-1.4383922829581994,1.0300000000000002,0.8399999999999999,0.8497345132743366,1.8797345132743368,1
0.4900000000000002,0.8399999999999999,0.5118181818181822,1.0018181818181824,0.7599999999999998,1.2700000000000005,-2.064238410596027,-1.3042384105960272,1
